-0.00899900,-0.82067200,0.35406200,0.00087700,0.00062400,-0.83540766,0.54962977,0.03379300,0.80429200,-1.31281300,-0.01053600,0.79311800,-1.33182900,-0.02874900,0.52137600,-1.34770100,-0.00344900,0.47911700,-1.32553600
-0.00873400,-0.82105100,0.35608900,-0.00059500,0.00054800,-0.82482400,0.56538900,0.02964600,0.79208100,-1.29341900,-0.00644500,0.80395800,-1.37318200,-0.03413300,0.54490600,-1.39614800,-0.00446900,0.47000300,-1.30593800
-0.00881800,-0.82165600,0.35736000,-0.00396400,-0.00209100,-0.81279818,0.58252813,0.01034300,0.78244900,-1.29246100,0.01481200,0.87358500,-1.55756800,-0.05580400,0.64065000,-1.58890400,0.01253300,0.50673300,-1.32326100
-0.00877500,-0.82207600,0.35813800,-0.00600100,-0.00311100,-0.79984010,0.60017508,-0.00887700,0.77362100,-1.30052300,0.03767000,0.95082200,-1.75025800,-0.07968500,0.73874000,-1.78741200,0.03168400,0.53884500,-1.34173200
-0.00858300,-0.82213600,0.35876400,-0.00595900,-0.00294200,-0.78617461,0.61796870,-0.02980500,0.76396300,-1.31632400,0.06036200,0.98765700,-1.85395700,-0.10185700,0.79876900,-1.88979000,0.05160000,0.56225400,-1.35478300
-0.00832000,-0.82182000,0.35918900,-0.00431700,-0.00211500,-0.77192969,0.63568974,-0.05280600,0.75333800,-1.33676900,0.08084600,0.95384500,-1.80733400,-0.11884500,0.79318300,-1.83554100,0.07161900,0.57861500,-1.36341400
-0.00802900,-0.82132700,0.35910100,-0.00239000,-0.00122400,-0.75733361,0.65302266,-0.07699800,0.74383300,-1.35926700,0.10218800,0.86999600,-1.65685200,-0.13452700,0.74152300,-1.67519100,0.09197100,0.59351600,-1.37303900
-0.00789600,-0.82073100,0.35859200,-0.00110300,-0.00054200,-0.74260243,0.66973138,-0.10127200,0.73557200,-1.37985700,0.12775400,0.77820100,-1.49000200,-0.15400200,0.68310400,-1.49995400,0.11309700,0.60932600,-1.38453200
-0.00779200,-0.82035700,0.35835200,-0.00089300,-0.00106800,-0.72794021,0.68563920,-0.12296000,0.72853700,-1.39249300,0.15778000,0.72884800,-1.40708100,-0.17797800,0.66299600,-1.42101600,0.13204600,0.62743000,-1.39869400
-0.00787800,-0.82052100,0.35696700,-0.00033600,-0.00158400,-0.71266582,0.70150182,-0.09778800,0.79338200,-1.51167200,0.13658100,0.74133300,-1.40438800,-0.15851500,0.65142400,-1.41752900,0.11580000,0.66302800,-1.52131500
-0.00782600,-0.82072700,0.35647300,-0.00093300,-0.00182800,-0.69704826,0.71702127,-0.07847200,0.89555400,-1.69622400,0.11312100,0.75153200,-1.39591600,-0.13503600,0.63809500,-1.41214200,0.10307700,0.72744000,-1.70838400
