6.82625100,2.03319300,0.35754800,0.00033700,0.00105900,0.17945202,0.98376610,0.02567000,0.66978000,-1.31549600,0.01172600,0.88148000,-1.84536800,0.04023100,0.87860200,-1.80462900,-0.00988500,0.72596100,-1.31461800
6.84002700,2.04619200,0.35769700,-0.00040200,0.00018200,0.17994994,0.98367567,0.00544000,0.72680000,-1.32333500,0.02700800,0.78377100,-1.72919800,0.05865400,0.76950000,-1.66962100,-0.02879600,0.76436000,-1.28667900
6.85542900,2.06024700,0.35665100,-0.00105600,-0.00151000,0.18088201,0.98350308,-0.01515400,0.78742800,-1.32889600,0.04297900,0.65245800,-1.54348800,0.07519500,0.62530500,-1.46334600,-0.04708100,0.80732600,-1.25943200
6.87305700,2.07592100,0.35503900,-0.00125800,-0.00174900,0.18186001,0.98332207,-0.03955100,0.85167400,-1.33070800,0.06326400,0.52735900,-1.38557200,0.09429200,0.47567300,-1.26032900,-0.06900100,0.84493700,-1.21579000
6.88996600,2.09005400,0.35528100,-0.00127400,0.00716700,0.18441008,0.98282243,-0.03977700,0.87870800,-1.40220800,0.06458400,0.51709600,-1.38347300,0.08537100,0.45747600,-1.23170200,-0.06507500,0.84985000,-1.26199400
6.90665900,2.10379900,0.35363800,-0.00247700,0.00630300,0.18690608,0.98235444,-0.01362100,0.91460800,-1.59559000,0.04563300,0.58269100,-1.39680400,0.07126100,0.53342700,-1.27712400,-0.04519000,0.91906800,-1.52232900
6.92149700,2.11606800,0.35199800,-0.00237000,0.00400300,0.18802100,0.98215399,0.00692700,0.94874000,-1.77360300,0.02901500,0.63741100,-1.39811800,0.05792300,0.60287400,-1.31473400,-0.03026900,0.98090300,-1.75251500
6.93490500,2.12725300,0.35112400,-0.00211400,0.00313700,0.18856296,0.98205382,0.02546100,0.94258100,-1.86649200,0.01282800,0.68403800,-1.39358500,0.04346600,0.66183300,-1.33805000,-0.01547000,0.99339300,-1.88065200
6.94781800,2.13842300,0.35094900,-0.00216000,0.00368400,0.18892794,0.98198167,0.04443000,0.85589100,-1.79433200,-0.00370800,0.72286700,-1.38222700,0.02808100,0.71048400,-1.34779700,-0.00156600,0.92184200,-1.83682600
6.95887500,2.14854000,0.35078900,-0.00231800,0.00392600,0.18941299,0.98188693,0.06052100,0.72458300,-1.61696000,-0.01931200,0.75370200,-1.36587200,0.01385200,0.75179400,-1.35293900,0.01172800,0.80530800,-1.69043100
